School_ID,Short_Name,Long_Name,Primary_Category,CPS_School_Profile,Website,School_Latitude,School_Longitude,Program_Type,Application_Requirements,Program_Selections
400061,PERSPECTIVES - LEADERSHIP HS,Perspectives - Leadership Academy,HS,https://www.cps.edu/schools/profiles/school-overview/PERSPECTIVES---LEADERSHIP-HS,http://www.pcsedu.org,41.745961,-87.652045,PERSPECTIVES-LEADERSHIP HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Continuing Enrollment,Sibling Preference,Elementary Preference,General</li></ul>"
400062,PERSPECTIVES - TECH HS,Perspectives - High School of Technology,HS,https://www.cps.edu/schools/profiles/school-overview/PERSPECTIVES---TECH-HS,https://www.pcsedu.org,41.745949,-87.650657,PERSPECTIVES-TECH HS-Charter-STEM,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
400064,PERSPECTIVES - JOSLIN HS,Perspectives - Rodney D. Joslin,HS,https://www.cps.edu/schools/profiles/school-overview/PERSPECTIVES---JOSLIN-HS,http://www.pcsedu.org,41.855999,-87.628531,PERSPECTIVES-JOSLIN HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Continuing Enrollment,Sibling Preference,General</li></ul>"
400033,CICS - LONGWOOD,CICS - Longwood,HS,https://www.cps.edu/schools/profiles/school-overview/CICS---LONGWOOD,https://cicsloomislongwood.org,41.721221,-87.655768,CICS - LONGWOOD-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Continuing Enrollment,Sibling Preference,Elementary Preference,General</li><li><strong>Note: </strong>Elementary preferences: CICS - AVALON/SOUTH SHORE, CICS - BASIL, CICS - BUCKTOWN, CICS - IRVING PARK, CICS - LONGWOOD, CICS - PRAIRIE, CICS - WASHINGTON PARK, CICS - WEST BELDEN, CICS - WRIGHTWOOD</li></ul>"
400034,CICS - NORTHTOWN HS,CICS - Northtown,HS,https://www.cps.edu/schools/profiles/school-overview/CICS---NORTHTOWN-HS,https://cicsnorthtown.org,41.990245,-87.726504,CICS - NORTHTOWN HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Elementary Preference,Overlay,General</li><li><strong>Note: </strong>Elementary preferences: CICS - AVALON/SOUTH SHORE, CICS - BASIL, CICS - BUCKTOWN, CICS - IRVING PARK, CICS - LONGWOOD, CICS - PRAIRIE, CICS - WASHINGTON PARK, CICS - WEST BELDEN, CICS - WRIGHTWOOD</li></ul>"
400035,CHICAGO MATH & SCIENCE HS,Chicago Math and Science Academy Charter School,HS,https://www.cps.edu/schools/profiles/school-overview/CHICAGO-MATH-&-SCIENCE-HS,https://www.cmsaonline.net,42.013031,-87.674818,CHICAGO MATH & SCIENCE ACADEMY HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Continuing Enrollment,Sibling Preference,General</li></ul>"
400051,NOBLE - NOBLE HS,Noble - Noble College Prep,HS,https://www.cps.edu/schools/profiles/school-overview/NOBLE---NOBLE-HS,https://nobleschools.org/noblestreet,41.900191,-87.662628,NOBLE-NOBLE HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
400052,NOBLE - COMER,Noble - Gary Comer College Prep,HS,https://www.cps.edu/schools/profiles/school-overview/NOBLE---COMER,https://nobleschools.org/comer,41.764083,-87.601974,NOBLE-COMER-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Continuing Enrollment,Sibling Preference,Overlay,General</li></ul>"
400053,NOBLE - GOLDER HS,Noble - Golder College Prep,HS,https://www.cps.edu/schools/profiles/school-overview/NOBLE---GOLDER-HS,https://nobleschools.org/golder,41.895282,-87.664483,NOBLE-GOLDER HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
400054,NOBLE - PRITZKER HS,Noble - Pritzker College Prep,HS,https://www.cps.edu/schools/profiles/school-overview/NOBLE---PRITZKER-HS,https://nobleschools.org/pritzker,41.915214,-87.730127,NOBLE-PRITZKER HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
400055,NOBLE - RAUNER HS,Noble - Rauner College Prep,HS,https://www.cps.edu/schools/profiles/school-overview/NOBLE---RAUNER-HS,https://nobleschools.org/rauner,41.892425,-87.660859,NOBLE-RAUNER HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
400056,NOBLE - ROWE CLARK HS,Noble - Rowe-Clark Math and Science Academy,HS,https://www.cps.edu/schools/profiles/school-overview/NOBLE---ROWE-CLARK-HS,https://nobleschools.org/rowe-clark,41.895362,-87.718047,NOBLE-ROWE CLARK HS -Charter-STEM,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
400057,NOBLE - UIC HS,Noble - UIC College Prep,HS,https://www.cps.edu/schools/profiles/school-overview/NOBLE---UIC-HS,https://nobleschools.org/uic,41.865817,-87.676111,NOBLE-UIC HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Overlay,General</li></ul>"
400058,NLCP - CHRISTIANA HS,North Lawndale College Prep - Christiana,HS,https://www.cps.edu/schools/profiles/school-overview/NLCP---CHRISTIANA-HS,https://www.nlcphs.org,41.858564,-87.708987,NORTH LAWNDALE-CHRISTIANA HS-Charter-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
